epoch,rank, batch,next,cuda
2, 0, 330, 1.9916231632232666, 0.0005526542663574219
2, 0, 331, 0.0001285076141357422, 0.01140904426574707
2, 0, 332, 0.00015473365783691406, 0.00010633468627929688
2, 0, 333, 0.0001819133758544922, 0.0002474784851074219
2, 0, 334, 0.0002434253692626953, 0.0017390251159667969
2, 0, 335, 0.000171661376953125, 0.0003139972686767578
2, 0, 336, 0.00022792816162109375, 0.00011515617370605469
2, 0, 337, 0.00015926361083984375, 0.00027871131896972656
2, 0, 338, 0.0001518726348876953, 0.00034308433532714844
2, 0, 339, 0.00018668174743652344, 0.004121065139770508
2, 0, 340, 1.9531505107879639, 0.00021195411682128906
2, 0, 341, 4.9114227294921875e-05, 0.0001418590545654297
2, 0, 342, 4.38690185546875e-05, 0.00010132789611816406
2, 0, 343, 4.935264587402344e-05, 0.00010776519775390625
2, 0, 344, 0.00012040138244628906, 0.00010800361633300781
2, 0, 345, 3.886222839355469e-05, 9.465217590332031e-05
2, 0, 346, 4.5299530029296875e-05, 0.00011301040649414062
2, 0, 347, 9.489059448242188e-05, 0.00010371208190917969
2, 0, 348, 4.267692565917969e-05, 9.632110595703125e-05
2, 0, 349, 4.744529724121094e-05, 0.00010323524475097656
2, 0, 350, 0.00018668174743652344, 0.00010061264038085938
2, 0, 351, 4.482269287109375e-05, 0.00014734268188476562
2, 0, 352, 5.507469177246094e-05, 0.0001087188720703125
2, 0, 353, 0.00011014938354492188, 0.00011014938354492188
2, 0, 354, 0.00014495849609375, 0.00010418891906738281
2, 0, 355, 3.886222839355469e-05, 9.894371032714844e-05
2, 0, 356, 3.8623809814453125e-05, 9.894371032714844e-05
2, 0, 357, 4.4345855712890625e-05, 0.0001220703125
2, 0, 358, 4.8160552978515625e-05, 0.00012826919555664062
2, 0, 359, 3.838539123535156e-05, 0.0001285076141357422
2, 0, 360, 3.0907227993011475, 0.000396728515625
2, 0, 361, 0.00022935867309570312, 0.05843949317932129
2, 0, 362, 0.0001552104949951172, 0.0002257823944091797
2, 0, 363, 0.45589256286621094, 0.00038909912109375
2, 0, 364, 0.00016570091247558594, 0.00025963783264160156
2, 0, 365, 0.00014781951904296875, 0.00011682510375976562
2, 0, 366, 0.00015783309936523438, 0.00010657310485839844
2, 0, 367, 0.0001499652862548828, 0.00022983551025390625
2, 0, 368, 0.00016427040100097656, 0.0002579689025878906
2, 0, 369, 0.0001685619354248047, 0.00010347366333007812
2, 0, 370, 2.6086266040802, 0.0005724430084228516
2, 0, 371, 0.000152587890625, 0.0008220672607421875
2, 0, 372, 0.00013828277587890625, 0.0036547183990478516
2, 0, 373, 0.0001678466796875, 0.0004951953887939453
2, 0, 374, 0.0001423358917236328, 0.00011014938354492188
2, 0, 375, 0.000148773193359375, 0.00010848045349121094
2, 0, 376, 0.00016689300537109375, 0.0003368854522705078
2, 0, 377, 0.00016045570373535156, 0.00025725364685058594
2, 0, 378, 0.00018334388732910156, 0.00029850006103515625
2, 0, 379, 0.0001728534698486328, 0.0004432201385498047
2, 0, 380, 2.6365370750427246, 0.0004680156707763672
2, 0, 381, 0.0010747909545898438, 0.021511554718017578
2, 0, 382, 0.0003037452697753906, 0.000316619873046875
2, 0, 383, 0.0004684925079345703, 0.00011515617370605469
2, 0, 384, 0.0003204345703125, 0.0003020763397216797
2, 0, 385, 0.00026154518127441406, 0.00011897087097167969
2, 0, 386, 0.0001964569091796875, 0.00025463104248046875
2, 0, 387, 0.0002472400665283203, 0.0002665519714355469
2, 0, 388, 0.0001289844512939453, 0.00010657310485839844
2, 0, 389, 0.00020599365234375, 0.00033855438232421875
2, 0, 390, 2.795461654663086, 0.00044274330139160156
2, 0, 391, 0.00016117095947265625, 0.00013947486877441406
2, 0, 392, 0.0002155303955078125, 0.0003299713134765625
2, 0, 393, 0.00022721290588378906, 0.003606557846069336
2, 0, 394, 0.00021576881408691406, 0.00019240379333496094
2, 0, 395, 0.00025725364685058594, 0.011880159378051758
2, 0, 396, 0.00023174285888671875, 0.00024008750915527344
2, 0, 397, 0.0001609325408935547, 0.00010991096496582031
2, 0, 398, 0.00014519691467285156, 0.00010395050048828125
2, 0, 399, 0.00023126602172851562, 0.00011777877807617188
2, 0, 400, 2.4880571365356445, 0.0006277561187744141
2, 0, 401, 0.00022482872009277344, 0.0004980564117431641
2, 0, 402, 0.00016427040100097656, 0.00022292137145996094
2, 0, 403, 0.0001571178436279297, 0.00010538101196289062
2, 0, 404, 0.00019359588623046875, 0.0002777576446533203
2, 0, 405, 0.00016045570373535156, 0.00010228157043457031
2, 0, 406, 0.0001926422119140625, 0.0010027885437011719
2, 0, 407, 0.00021147727966308594, 0.00010561943054199219
2, 0, 408, 0.00020766258239746094, 0.00011610984802246094
2, 0, 409, 0.0002467632293701172, 0.0001232624053955078
2, 0, 410, 2.015484571456909, 0.000232696533203125
2, 0, 411, 0.00013971328735351562, 0.00012087821960449219
2, 0, 412, 0.00014829635620117188, 0.00010561943054199219
2, 0, 413, 0.00018858909606933594, 0.00022745132446289062
2, 0, 414, 0.00015401840209960938, 0.00010251998901367188
2, 0, 415, 0.00013589859008789062, 0.00011754035949707031
2, 0, 416, 0.0001392364501953125, 8.916854858398438e-05
2, 0, 417, 0.00023651123046875, 0.0002238750457763672
2, 0, 418, 0.0002415180206298828, 0.00029087066650390625
2, 0, 419, 0.00014472007751464844, 0.00034117698669433594
2, 0, 420, 1.187556505203247, 0.00025153160095214844
2, 0, 421, 0.0003075599670410156, 0.0003972053527832031
2, 0, 422, 0.00021028518676757812, 0.00011754035949707031
2, 0, 423, 0.0002803802490234375, 0.00010251998901367188
2, 0, 424, 0.0002598762512207031, 0.003862619400024414
2, 0, 425, 0.00022554397583007812, 0.00011157989501953125
2, 0, 426, 0.00025653839111328125, 0.00011157989501953125
2, 0, 427, 0.0001575946807861328, 0.00028824806213378906
2, 0, 428, 0.00015926361083984375, 0.003008604049682617
2, 0, 429, 0.00015163421630859375, 0.00034809112548828125
2, 0, 430, 0.9941737651824951, 0.0003724098205566406
2, 0, 431, 0.00025582313537597656, 0.0003993511199951172
2, 0, 432, 0.00013113021850585938, 0.0002758502960205078
2, 0, 433, 0.00020837783813476562, 0.0003535747528076172
2, 0, 434, 0.00013303756713867188, 8.511543273925781e-05
2, 0, 435, 0.0003218650817871094, 0.00011658668518066406
2, 0, 436, 0.00018072128295898438, 0.00028395652770996094
2, 0, 437, 0.0001533031463623047, 0.00011134147644042969
2, 0, 438, 0.0001494884490966797, 0.0003082752227783203
2, 0, 439, 0.00018525123596191406, 0.00013303756713867188
2, 0, 440, 1.9653944969177246, 0.00025534629821777344
2, 0, 441, 0.00018143653869628906, 0.004941225051879883
2, 0, 442, 0.00017213821411132812, 0.00030994415283203125
2, 0, 443, 0.0001685619354248047, 0.0002493858337402344
2, 0, 444, 0.0001704692840576172, 0.00010752677917480469
2, 0, 445, 0.0001766681671142578, 0.00029778480529785156
2, 0, 446, 0.00021505355834960938, 0.00026702880859375
2, 0, 447, 0.0002129077911376953, 0.000156402587890625
2, 0, 448, 0.000133514404296875, 9.584426879882812e-05
2, 0, 449, 0.0001552104949951172, 0.0002903938293457031
2, 0, 450, 2.1773159503936768, 0.0003345012664794922
2, 0, 451, 0.0002880096435546875, 0.004670619964599609
2, 0, 452, 0.00019812583923339844, 0.0002627372741699219
2, 0, 453, 0.00015735626220703125, 0.0002646446228027344
2, 0, 454, 0.0001480579376220703, 0.00010967254638671875
2, 0, 455, 0.000156402587890625, 0.000247955322265625
2, 0, 456, 0.00014472007751464844, 0.00010132789611816406
2, 0, 457, 0.00015687942504882812, 0.0008068084716796875
2, 0, 458, 0.00015807151794433594, 0.0003590583801269531
2, 0, 459, 0.00016164779663085938, 0.00010466575622558594
2, 0, 460, 2.285936117172241, 0.00034809112548828125
2, 0, 461, 0.0001556873321533203, 0.0003192424774169922
2, 0, 462, 0.00016760826110839844, 0.00012683868408203125
2, 0, 463, 0.00016808509826660156, 0.00013017654418945312
2, 0, 464, 0.0001800060272216797, 0.00029087066650390625
2, 0, 465, 0.00012922286987304688, 0.00013756752014160156
2, 0, 466, 0.0001823902130126953, 0.00012302398681640625
2, 0, 467, 0.00015282630920410156, 0.00024008750915527344
2, 0, 468, 0.00017690658569335938, 0.0002713203430175781
2, 0, 469, 0.0001633167266845703, 0.00445556640625
2, 0, 470, 2.179760456085205, 0.0002868175506591797
2, 0, 471, 0.00015544891357421875, 0.0001399517059326172
2, 0, 472, 0.00020647048950195312, 0.00011396408081054688
2, 0, 473, 0.0001628398895263672, 0.00011110305786132812
2, 0, 474, 0.00014829635620117188, 0.00035762786865234375
2, 0, 475, 0.00015354156494140625, 0.0002646446228027344
2, 0, 476, 0.0001468658447265625, 0.00011491775512695312
2, 0, 477, 0.00016164779663085938, 0.0003857612609863281
2, 0, 478, 0.0001735687255859375, 0.0004811286926269531
2, 0, 479, 0.00014781951904296875, 0.00012087821960449219
2, 0, 480, 2.243844747543335, 0.0004987716674804688
2, 0, 481, 0.00020694732666015625, 0.00015735626220703125
2, 0, 482, 0.0001652240753173828, 0.0002269744873046875
2, 0, 483, 0.00016117095947265625, 0.00032639503479003906
2, 0, 484, 0.00015282630920410156, 0.00010514259338378906
2, 0, 485, 0.0001544952392578125, 0.00010037422180175781
2, 0, 486, 0.00014495849609375, 0.00040793418884277344
2, 0, 487, 0.00015807151794433594, 0.00010919570922851562
2, 0, 488, 0.00018286705017089844, 0.00012183189392089844
2, 0, 489, 0.0001461505889892578, 0.00012755393981933594
2, 0, 490, 2.290323495864868, 0.00019693374633789062
2, 0, 491, 0.00015616416931152344, 0.0002593994140625
2, 0, 492, 0.00018525123596191406, 0.0002551078796386719
2, 0, 493, 0.00014448165893554688, 9.608268737792969e-05
2, 0, 494, 0.0002682209014892578, 0.00011110305786132812
2, 0, 495, 0.0001385211944580078, 0.0003066062927246094
2, 0, 496, 0.0001342296600341797, 0.008836984634399414
2, 0, 497, 0.00015091896057128906, 0.00012230873107910156
2, 0, 498, 0.00014328956604003906, 0.00010061264038085938
2, 0, 499, 0.00017595291137695312, 0.00011730194091796875
2, 0, 500, 2.1598665714263916, 0.00020813941955566406
2, 0, 501, 0.0001666545867919922, 0.00015997886657714844
2, 0, 502, 0.0002224445343017578, 0.0002949237823486328
2, 0, 503, 0.00015115737915039062, 0.0002567768096923828
2, 0, 504, 0.00014281272888183594, 0.00022840499877929688
2, 0, 505, 0.00015497207641601562, 0.00031757354736328125
2, 0, 506, 0.00015020370483398438, 0.00021195411682128906
2, 0, 507, 0.00017213821411132812, 0.00011777877807617188
2, 0, 508, 0.0001590251922607422, 0.0001049041748046875
2, 0, 509, 0.00015020370483398438, 0.0002617835998535156
2, 0, 510, 1.907564640045166, 0.00033283233642578125
2, 0, 511, 0.00016069412231445312, 0.0003192424774169922
2, 0, 512, 0.0002353191375732422, 0.00023651123046875
2, 0, 513, 0.00016427040100097656, 0.00010585784912109375
2, 0, 514, 0.00014591217041015625, 0.00010395050048828125
2, 0, 515, 0.0001456737518310547, 0.00022339820861816406
2, 0, 516, 0.0002334117889404297, 0.00025391578674316406
2, 0, 517, 0.00016427040100097656, 0.0002925395965576172
2, 0, 518, 0.00018668174743652344, 0.0021479129791259766
2, 0, 519, 0.0001518726348876953, 0.00011444091796875
2, 0, 520, 1.3680169582366943, 0.00034117698669433594
2, 0, 521, 3.814697265625e-05, 0.0001556873321533203
2, 0, 522, 8.058547973632812e-05, 6.985664367675781e-05
2, 0, 523, 3.886222839355469e-05, 0.00010013580322265625
2, 0, 524, 3.552436828613281e-05, 9.298324584960938e-05
2, 0, 525, 3.743171691894531e-05, 9.465217590332031e-05
2, 0, 526, 4.00543212890625e-05, 0.00010704994201660156
2, 0, 527, 3.743171691894531e-05, 9.417533874511719e-05
2, 0, 528, 3.5762786865234375e-05, 8.630752563476562e-05
2, 0, 529, 3.647804260253906e-05, 9.5367431640625e-05
2, 0, 530, 1.2812280654907227, 0.00017642974853515625
2, 0, 531, 3.933906555175781e-05, 0.00014519691467285156
2, 0, 532, 0.00012445449829101562, 0.00010371208190917969
2, 0, 533, 4.029273986816406e-05, 0.00010085105895996094
2, 0, 534, 3.7670135498046875e-05, 9.703636169433594e-05
2, 0, 535, 3.981590270996094e-05, 9.918212890625e-05
2, 0, 536, 4.839897155761719e-05, 0.00010085105895996094
2, 0, 537, 2.5272369384765625e-05, 6.365776062011719e-05
2, 0, 538, 3.790855407714844e-05, 9.679794311523438e-05
2, 0, 539, 4.1961669921875e-05, 9.012222290039062e-05
